Arquivo,Tamanho (KB),Data Modificação
TG132_300226_66171_01127_132_20251208234515_91.13.BIN,18.54,08/12/2025 23:45
TG132_300230_66448_01026_132_20251208145839_91.13.BIN,56.76,08/12/2025 22:38
TG132_300230_66448_01027_132_20251208223835_91.13.BIN,40.74,08/12/2025 22:38
TG132_300234_66526_00421_132_20251208122522_91.13.BIN,33.02,08/12/2025 22:17
TG132_300234_66526_00422_132_20251208221759_91.13.BIN,53.67,08/12/2025 22:17
TG132_300235_66131_01167_132_20251208153411_91.13.BIN,56.06,08/12/2025 16:05
TG132_300237_66649_00966_132_20251208124742_91.13.BIN,23.40,08/12/2025 21:36
TG132_300237_66649_00967_132_20251208213625_91.13.BIN,41.94,08/12/2025 21:36
TG132_300241_68275_00881_132_20251208112321_91.13.BIN,9.21,08/12/2025 11:23
TG132_300243_66626_01363_132_20251208124932_91.13.BIN,4.71,08/12/2025 12:49
TG132_300244_67476_00762_132_20251208052556_91.13.BIN,3.27,08/12/2025 05:26
TG132_300245_67783_01321_132_20251208061020_91.13.BIN,3.19,08/12/2025 06:10
TG132_300245_67783_01322_132_20251208141025_91.13.BIN,3.00,08/12/2025 14:11
TG132_300246_66893_00900_132_20251208092555_91.13.BIN,13.52,08/12/2025 09:26
TG132_300248_66699_00139_132_20251208182254_91.13.BIN,60.83,08/12/2025 18:41
TG132_300254_66305_00959_132_20251208140016_91.13.BIN,26.32,08/12/2025 14:00
TG132_300255_66283_00980_132_20251208121441_91.13.BIN,19.72,08/12/2025 20:35
TG132_300255_66283_00981_132_20251208121647_91.13.BIN,1.61,08/12/2025 20:35
TG132_300255_66283_00982_132_20251208203422_91.13.BIN,20.99,08/12/2025 20:35
TG132_300262_67782_01269_132_20251208125133_91.13.BIN,9.15,08/12/2025 22:01
TG132_300262_67782_01270_132_20251208220147_91.13.BIN,35.50,08/12/2025 22:01
TG132_300263_66303_00820_132_20251208103403_91.13.BIN,15.70,08/12/2025 10:34
TG132_300264_67036_01239_132_20251208140119_91.13.BIN,33.91,08/12/2025 20:42
TG132_300264_67036_01240_132_20251208204103_91.13.BIN,35.61,08/12/2025 20:42
TG132_300266_66945_01057_132_20251208143628_91.13.BIN,49.89,08/12/2025 21:16
TG132_300266_66945_01058_132_20251208211710_91.13.BIN,58.10,08/12/2025 21:16
TG132_300267_66165_01174_132_20251208094223_91.13.BIN,24.00,08/12/2025 09:46
TG132_300268_67902_01126_132_20251208143850_91.13.BIN,50.19,08/12/2025 22:36
TG132_300268_67902_01127_132_20251208222944_91.13.BIN,23.71,08/12/2025 22:36
TG132_300271_66647_01254_132_20251208060600_91.13.BIN,4.54,08/12/2025 20:50
TG132_300271_66647_01255_132_20251208125735_91.13.BIN,48.79,08/12/2025 20:50
TG132_300271_66647_01256_132_20251208205018_91.13.BIN,38.97,08/12/2025 20:50
TG132_300272_66978_01271_132_20251208214835_91.13.BIN,12.95,08/12/2025 21:48
TG132_300273_66349_01037_132_20251208111127_91.13.BIN,15.71,08/12/2025 14:16
TG132_300273_66349_01038_132_20251208115418_91.13.BIN,2.74,08/12/2025 14:16
TG132_300273_66349_01039_132_20251208141610_91.13.BIN,5.89,08/12/2025 14:16
TG132_300275_67580_01295_132_20251208132105_91.13.BIN,28.53,08/12/2025 23:01
TG132_300275_67580_01296_132_20251208132258_91.13.BIN,2.29,08/12/2025 23:01
TG132_300275_67580_01297_132_20251208225228_91.13.BIN,49.10,08/12/2025 23:02
TG132_300276_68278_01156_132_20251208060607_91.13.BIN,5.05,08/12/2025 06:06
TG132_300276_68278_01157_132_20251208134333_91.13.BIN,53.79,09/12/2025 00:21
TG132_300277_67060_01253_132_20251208120034_91.13.BIN,65.39,08/12/2025 12:09
TG132_300278_68303_01026_132_20251208124653_91.13.BIN,39.38,08/12/2025 22:55
TG132_300278_68303_01027_132_20251208225533_91.13.BIN,36.14,08/12/2025 22:55
TG132_300281_66885_01339_132_20251208125908_91.13.BIN,47.94,08/12/2025 21:18
TG132_300281_66885_01340_132_20251208211347_91.13.BIN,43.16,08/12/2025 21:18
TG132_300282_66268_00599_132_20251208124913_91.13.BIN,54.85,08/12/2025 12:49
TG132_300283_66107_00870_132_20251208132029_91.13.BIN,31.35,08/12/2025 13:21
TG132_300284_67108_01270_132_20251208140921_91.13.BIN,42.46,08/12/2025 22:24
TG132_300284_67108_01271_132_20251208222417_91.13.BIN,24.12,08/12/2025 22:24
TG132_300285_66584_01336_132_20251208232705_91.13.BIN,63.19,08/12/2025 23:27
TG132_300287_66605_01325_132_20251208134049_91.13.BIN,62.49,08/12/2025 22:08
TG132_300287_66605_01326_132_20251208220836_91.13.BIN,61.21,08/12/2025 22:08
TG132_300289_66115_01279_132_20251208143445_91.13.BIN,49.91,08/12/2025 14:34
TG132_300289_66115_01280_132_20251208223625_91.13.BIN,39.97,08/12/2025 22:36
TG132_300291_66380_01269_132_20251208150340_91.13.BIN,81.18,08/12/2025 17:09
TG132_300291_66380_01270_132_20251208170847_91.13.BIN,14.34,08/12/2025 17:09
TG132_300291_66380_01271_132_20251208171630_91.13.BIN,2.12,08/12/2025 17:16
TG132_300291_66380_01272_132_20251208223133_91.13.BIN,54.67,08/12/2025 22:30
TG132_300292_66958_00945_132_20251208145235_91.13.BIN,45.40,08/12/2025 14:52
TG132_300294_67654_01341_132_20251208120111_91.13.BIN,27.34,08/12/2025 12:01
TG132_300294_67654_01342_132_20251208213029_91.13.BIN,51.60,08/12/2025 21:30
TG132_300295_66638_01187_132_20251208130419_91.13.BIN,50.58,08/12/2025 23:36
TG132_300295_66638_01188_132_20251208233626_91.13.BIN,70.73,08/12/2025 23:36
TG132_300296_66278_00907_132_20251208122052_91.13.BIN,51.18,08/12/2025 19:06
TG132_300296_66278_00908_132_20251208190541_91.13.BIN,23.50,08/12/2025 19:06
TG132_300299_66813_00882_132_20251208160845_91.13.BIN,57.38,08/12/2025 23:50
TG132_300299_66813_00883_132_20251208235112_91.13.BIN,67.64,08/12/2025 23:50
TG132_850208_66684_01024_132_20251208060452_91.13.BIN,9.51,08/12/2025 06:04
