Arquivo,Tamanho (KB),Data Modificação
TG012_12088_66176_01062_012_20251231154833_91.13.BIN,7.69,31/12/2025 16:05
TG012_12089_66644_01250_012_20251231143512_91.13.BIN,46.87,31/12/2025 14:43
TG012_12090_67104_00739_012_20251231155437_91.13.BIN,44.72,31/12/2025 15:54
TG012_12091_67010_01190_012_20251231061919_91.13.BIN,5.95,31/12/2025 06:19
TG012_12091_67010_01191_012_20251231145906_91.13.BIN,26.37,31/12/2025 14:59
TG012_12092_66669_01011_012_20251231135014_91.13.BIN,34.70,31/12/2025 13:50
TG012_12092_66669_01012_012_20251231180909_91.13.BIN,11.73,31/12/2025 18:10
TG012_12093_67628_00762_012_20251231224407_91.13.BIN,18.75,31/12/2025 22:44
TG012_12095_67089_00697_012_20251231150823_91.13.BIN,12.80,31/12/2025 15:08
TG024_24016_66266_01096_024_20251231092617_91.13.BIN,21.10,31/12/2025 09:26
TG132_300201_67121_01060_132_20251231191437_91.13.BIN,55.07,31/12/2025 19:15
TG132_300202_66109_01195_132_20251231115314_91.13.BIN,32.75,31/12/2025 19:33
TG132_300202_66109_01196_132_20251231193226_91.13.BIN,21.38,31/12/2025 19:33
TG132_300203_67276_01223_132_20251231134519_91.13.BIN,40.94,31/12/2025 13:46
TG132_300203_67276_01224_132_20251231222326_91.13.BIN,14.46,31/12/2025 22:24
TG132_300204_67414_00951_132_20251231122153_91.13.BIN,46.00,31/12/2025 20:07
TG132_300204_67414_00952_132_20251231200634_91.13.BIN,32.63,31/12/2025 20:07
TG132_300205_66339_01174_132_20251231125646_91.13.BIN,44.79,31/12/2025 13:17
TG132_300205_66339_01175_132_20251231230358_91.13.BIN,28.30,31/12/2025 23:05
TG132_300206_66915_01375_132_20251231221353_91.13.BIN,39.04,31/12/2025 22:15
TG132_300207_66887_01135_132_20251231154643_91.13.BIN,62.48,01/01/2026 00:04
TG132_300208_66684_01074_132_20251231060418_91.13.BIN,8.69,31/12/2025 06:04
TG132_300208_66684_01075_132_20251231152249_91.13.BIN,64.11,31/12/2025 15:23
TG132_300212_67731_01310_132_20251231142651_91.13.BIN,23.25,31/12/2025 20:34
TG132_300212_67731_01311_132_20251231203305_91.13.BIN,16.34,31/12/2025 20:34
TG132_300213_66788_00801_132_20251231051954_91.13.BIN,3.80,31/12/2025 05:20
TG132_300213_66788_00802_132_20251231113303_91.13.BIN,8.63,31/12/2025 11:33
TG132_300214_66137_01173_132_20251231131611_91.13.BIN,39.06,31/12/2025 13:19
TG132_300216_66773_00905_132_20251231044718_91.13.BIN,2.85,31/12/2025 04:47
TG132_300219_66700_01016_132_20251231142054_91.13.BIN,28.85,31/12/2025 14:21
TG132_300223_66261_00730_132_20251231133601_91.13.BIN,33.51,31/12/2025 13:36
TG132_300225_66903_00300_132_20251231143213_91.13.BIN,35.69,31/12/2025 21:19
TG132_300225_66903_00301_132_20251231211751_91.13.BIN,29.95,31/12/2025 21:19
TG132_300226_66171_01159_132_20251231140638_91.13.BIN,36.35,31/12/2025 14:06
TG132_300226_66171_01160_132_20251231234046_91.13.BIN,14.29,31/12/2025 23:41
TG132_300227_66861_00714_132_20251231074711_91.13.BIN,22.47,31/12/2025 07:47
TG132_300229_67002_00983_132_20251231151817_91.13.BIN,57.65,31/12/2025 16:56
TG132_300229_67002_00984_132_20251231165451_91.13.BIN,4.11,31/12/2025 16:56
TG132_300230_67103_00794_132_20251231151531_91.13.BIN,47.96,31/12/2025 21:08
TG132_300230_67103_00795_132_20251231210711_91.13.BIN,19.78,31/12/2025 21:08
TG132_300232_66955_01054_132_20251231044717_91.13.BIN,3.29,31/12/2025 04:47
TG132_300233_67656_00903_132_20251231104128_91.13.BIN,25.92,31/12/2025 19:29
TG132_300233_67656_00904_132_20251231192848_91.13.BIN,45.40,31/12/2025 19:29
TG132_300234_66526_00446_132_20251231152245_91.13.BIN,45.36,31/12/2025 15:22
TG132_300235_66131_01209_132_20251231140614_91.13.BIN,39.99,31/12/2025 21:15
TG132_300235_66131_01210_132_20251231211428_91.13.BIN,22.76,31/12/2025 21:15
TG132_300236_66754_01089_132_20251231144845_91.13.BIN,24.54,31/12/2025 22:42
TG132_300236_66754_01090_132_20251231224141_91.13.BIN,44.22,31/12/2025 22:42
TG132_300237_66649_01005_132_20251231125805_91.13.BIN,39.04,31/12/2025 20:54
TG132_300237_66649_01006_132_20251231205331_91.13.BIN,36.23,31/12/2025 20:54
TG132_300238_66257_00970_132_20251231140438_91.13.BIN,50.92,31/12/2025 14:05
TG132_300239_66227_00851_132_20251231122241_91.13.BIN,60.08,31/12/2025 20:23
TG132_300239_66227_00852_132_20251231202158_91.13.BIN,49.37,31/12/2025 20:23
TG132_300240_66783_01229_132_20251231160608_91.13.BIN,64.06,31/12/2025 23:40
TG132_300240_66783_01230_132_20251231233903_91.13.BIN,27.73,31/12/2025 23:40
TG132_300241_68275_00916_132_20251231152344_91.13.BIN,32.25,31/12/2025 15:24
TG132_300243_66626_01401_132_20251231152109_91.13.BIN,39.44,31/12/2025 21:38
TG132_300243_66626_01402_132_20251231213650_91.13.BIN,32.27,31/12/2025 21:38
TG132_300244_67476_00804_132_20251231132259_91.13.BIN,38.43,31/12/2025 23:38
TG132_300244_67476_00805_132_20251231233749_91.13.BIN,31.64,31/12/2025 23:38
TG132_300245_66353_00092_132_20251231135023_91.13.BIN,22.94,31/12/2025 13:50
TG132_300246_66893_00927_132_20251231114839_91.13.BIN,16.22,31/12/2025 11:49
TG132_300246_66893_00928_132_20251231215531_91.13.BIN,10.63,31/12/2025 21:56
TG132_300247_66276_00969_132_20251231060038_91.13.BIN,3.66,31/12/2025 14:00
TG132_300247_66276_00970_132_20251231124309_91.13.BIN,36.62,31/12/2025 14:00
TG132_300248_66699_00168_132_20251231212228_91.13.BIN,14.66,31/12/2025 21:47
TG132_300251_66901_01054_132_20251231134656_91.13.BIN,23.08,31/12/2025 21:19
TG132_300251_66901_01055_132_20251231211836_91.13.BIN,16.51,31/12/2025 21:19
TG132_300253_67662_00857_132_20251231151022_91.13.BIN,53.80,31/12/2025 15:10
TG132_300254_66305_00991_132_20251231121005_91.13.BIN,25.33,31/12/2025 20:03
TG132_300254_66305_00992_132_20251231200155_91.13.BIN,22.86,31/12/2025 20:03
TG132_300256_66138_01203_132_20251231150358_91.13.BIN,47.47,31/12/2025 17:19
TG132_300256_66138_01204_132_20251231171634_91.13.BIN,15.63,31/12/2025 17:19
TG132_300257_66116_00800_132_20251231131036_91.13.BIN,42.08,31/12/2025 13:11
TG132_300258_67015_00816_132_20251231133847_91.13.BIN,31.61,31/12/2025 13:38
TG132_300259_66687_00531_132_20251231214342_91.13.BIN,38.52,31/12/2025 21:45
TG132_300261_66270_00272_132_20251231125708_91.13.BIN,27.14,31/12/2025 12:57
TG132_300262_67782_01309_132_20251231134305_91.13.BIN,32.38,31/12/2025 22:49
TG132_300262_67782_01310_132_20251231224754_91.13.BIN,31.19,31/12/2025 22:49
TG132_300263_66303_00845_132_20251231230256_91.13.BIN,25.00,31/12/2025 23:04
TG132_300264_67036_01274_132_20251231140624_91.13.BIN,29.33,31/12/2025 22:19
TG132_300264_67036_01275_132_20251231221808_91.13.BIN,36.58,31/12/2025 22:19
TG132_300265_66241_00903_132_20251231133539_91.13.BIN,24.85,31/12/2025 13:38
TG132_300265_66241_00904_132_20251231204951_91.13.BIN,6.42,31/12/2025 20:50
TG132_300266_66945_01095_132_20251231100523_91.13.BIN,27.59,31/12/2025 10:05
TG132_300268_67902_01154_132_20251231161258_91.13.BIN,47.70,31/12/2025 22:47
TG132_300268_67902_01155_132_20251231161546_91.13.BIN,1.86,31/12/2025 22:47
TG132_300268_67902_01156_132_20251231224559_91.13.BIN,22.46,31/12/2025 22:47
TG132_300271_66647_01295_132_20251231135755_91.13.BIN,55.43,31/12/2025 13:59
TG132_300272_66978_01300_132_20251231125132_91.13.BIN,37.59,31/12/2025 12:51
TG132_300272_66978_01301_132_20251231222345_91.13.BIN,18.85,31/12/2025 22:24
TG132_300274_66201_00935_132_20251231104815_91.13.BIN,25.93,31/12/2025 12:09
TG132_300274_66201_00936_132_20251231193422_91.13.BIN,40.91,31/12/2025 19:35
TG132_300275_67580_01333_132_20251231143336_91.13.BIN,22.13,31/12/2025 21:48
TG132_300275_67580_01334_132_20251231214709_91.13.BIN,38.59,31/12/2025 21:48
TG132_300276_68278_01199_132_20251231125550_91.13.BIN,56.98,31/12/2025 21:44
TG132_300276_68278_01200_132_20251231214237_91.13.BIN,45.35,31/12/2025 21:44
TG132_300277_67060_01298_132_20251231122718_91.13.BIN,61.25,31/12/2025 12:27
TG132_300277_67060_01299_132_20251231233647_91.13.BIN,44.60,31/12/2025 23:39
TG132_300278_68303_01071_132_20251231121511_91.13.BIN,28.64,31/12/2025 12:15
TG132_300278_68303_01072_132_20251231215427_91.13.BIN,15.05,31/12/2025 22:07
TG132_300279_67772_01175_132_20251231133830_91.13.BIN,65.45,31/12/2025 22:05
TG132_300279_67772_01176_132_20251231220413_91.13.BIN,47.68,31/12/2025 22:05
TG132_300280_67384_00765_132_20251231142517_91.13.BIN,38.32,31/12/2025 14:25
TG132_300281_66885_01382_132_20251231154414_91.13.BIN,50.69,31/12/2025 21:41
TG132_300281_66885_01383_132_20251231214008_91.13.BIN,12.41,31/12/2025 21:41
TG132_300282_66268_00644_132_20251231044743_91.13.BIN,3.49,31/12/2025 04:47
TG132_300282_66268_00645_132_20251231132301_91.13.BIN,52.69,31/12/2025 20:56
TG132_300282_66268_00646_132_20251231205503_91.13.BIN,49.29,31/12/2025 20:56
TG132_300283_66107_00909_132_20251231092443_91.13.BIN,20.36,31/12/2025 09:25
TG132_300284_67108_01301_132_20251231225611_91.13.BIN,32.94,31/12/2025 22:56
TG132_300285_66584_01377_132_20251231131413_91.13.BIN,50.87,31/12/2025 13:14
TG132_300286_66209_00985_132_20251231141210_91.13.BIN,12.07,31/12/2025 17:57
TG132_300286_66209_00986_132_20251231175522_91.13.BIN,22.94,31/12/2025 17:57
TG132_300287_66605_01363_132_20251231133001_91.13.BIN,31.32,31/12/2025 13:51
TG132_300288_66157_01083_132_20251231150035_91.13.BIN,63.27,31/12/2025 22:37
TG132_300288_66157_01084_132_20251231223614_91.13.BIN,40.46,31/12/2025 22:37
TG132_300292_66958_00974_132_20251231125434_91.13.BIN,62.77,31/12/2025 20:41
TG132_300292_66958_00975_132_20251231204033_91.13.BIN,48.81,31/12/2025 20:41
TG132_300293_66860_00921_132_20251231142405_91.13.BIN,59.59,31/12/2025 14:24
TG132_300294_67654_01384_132_20251231140422_91.13.BIN,37.95,31/12/2025 21:03
TG132_300294_67654_01385_132_20251231210203_91.13.BIN,47.10,31/12/2025 21:03
TG132_300295_66638_01227_132_20251231141306_91.13.BIN,8.07,31/12/2025 14:13
TG132_300298_66381_00868_132_20251231144627_91.13.BIN,34.64,31/12/2025 22:38
TG132_300298_66381_00869_132_20251231223756_91.13.BIN,40.14,31/12/2025 22:38
TG024_24004_67783_01331_024_20251231145825_91.13.BIN,20.86,02/01/2026 11:31
