Arquivo,Tamanho (KB),Data Modificação
TG024_24016_66266_01006_024_20251108144531_91.13.BIN,30.12,08/11/2025 14:44
TG132_293424_66377_01054_132_20251108043322_91.13.BIN,4.48,08/11/2025 04:34
TG132_293424_66377_01055_132_20251108142906_91.13.BIN,40.94,08/11/2025 14:29
TG132_300201_67121_01000_132_20251108173324_91.13.BIN,49.30,08/11/2025 17:33
TG132_300202_66109_01125_132_20251108164047_91.13.BIN,47.14,08/11/2025 16:39
TG132_300203_67276_01144_132_20251108134843_91.13.BIN,49.06,08/11/2025 13:47
TG132_300203_67276_01145_132_20251108213556_91.13.BIN,12.62,08/11/2025 21:36
TG132_300204_66149_01317_132_20251108122438_91.13.BIN,62.87,08/11/2025 19:59
TG132_300204_66149_01318_132_20251108195943_91.13.BIN,47.35,08/11/2025 19:59
TG132_300205_66339_01102_132_20251108130855_91.13.BIN,54.44,08/11/2025 13:06
TG132_300206_66915_01279_132_20251108060458_91.13.BIN,2.99,08/11/2025 06:20
TG132_300206_66915_01280_132_20251108062038_91.13.BIN,2.58,08/11/2025 06:20
TG132_300207_66887_01063_132_20251108113429_91.13.BIN,34.37,08/11/2025 20:21
TG132_300207_66887_01064_132_20251108202144_91.13.BIN,49.18,08/11/2025 20:21
TG132_300208_66684_00968_132_20251108060210_91.13.BIN,8.48,08/11/2025 06:03
TG132_300212_67731_01228_132_20251108054731_91.13.BIN,7.23,08/11/2025 05:49
TG132_300213_66895_00820_132_20251108121325_91.13.BIN,28.15,08/11/2025 12:12
TG132_300214_66137_01083_132_20251108135423_91.13.BIN,35.57,08/11/2025 21:48
TG132_300214_66137_01084_132_20251108214157_91.13.BIN,30.71,08/11/2025 21:48
TG132_300219_66700_00965_132_20251108132931_91.13.BIN,21.88,08/11/2025 13:29
TG132_300220_66160_00961_132_20251108140306_91.13.BIN,38.36,08/11/2025 23:08
TG132_300220_66160_00962_132_20251108230822_91.13.BIN,17.62,08/11/2025 23:08
TG132_300223_66261_00657_132_20251108140746_91.13.BIN,37.79,08/11/2025 21:35
TG132_300223_66261_00658_132_20251108213509_91.13.BIN,24.66,08/11/2025 21:35
TG132_300225_66903_00230_132_20251108062959_91.13.BIN,3.26,08/11/2025 12:26
TG132_300225_66903_00231_132_20251108120630_91.13.BIN,11.05,08/11/2025 12:26
TG132_300226_66171_01079_132_20251108141031_91.13.BIN,30.78,08/11/2025 14:09
TG132_300228_66189_00891_132_20251108135507_91.13.BIN,26.15,08/11/2025 21:12
TG132_300228_66189_00892_132_20251108211220_91.13.BIN,10.55,08/11/2025 21:12
TG132_300229_67002_00927_132_20251108154040_91.13.BIN,36.36,09/11/2025 00:04
TG132_300230_66448_00971_132_20251108143900_91.13.BIN,57.27,08/11/2025 14:38
TG132_300231_67039_01066_132_20251108141353_91.13.BIN,40.30,08/11/2025 14:35
TG132_300231_67039_01067_132_20251108222005_91.13.BIN,23.38,08/11/2025 22:21
TG132_300232_66955_00993_132_20251108164033_91.13.BIN,50.89,08/11/2025 16:39
TG132_300233_66567_01021_132_20251108084038_91.13.BIN,28.68,08/11/2025 08:41
TG132_300234_66241_00846_132_20251108151927_91.13.BIN,19.61,08/11/2025 23:46
TG132_300234_66241_00847_132_20251108234351_91.13.BIN,30.09,08/11/2025 23:46
TG132_300236_66754_01008_132_20251108201640_91.13.BIN,48.55,08/11/2025 20:16
TG132_300237_66649_00918_132_20251108145510_91.13.BIN,71.76,08/11/2025 21:19
TG132_300237_66649_00919_132_20251108211947_91.13.BIN,35.35,08/11/2025 21:19
TG132_300238_66257_00919_132_20251108144642_91.13.BIN,52.38,08/11/2025 14:46
TG132_300239_66227_00759_132_20251108133310_91.13.BIN,52.02,08/11/2025 22:17
TG132_300239_66227_00760_132_20251108221739_91.13.BIN,44.53,08/11/2025 22:17
TG132_300240_66783_01133_132_20251108155818_91.13.BIN,55.02,08/11/2025 23:52
TG132_300240_66783_01134_132_20251108235152_91.13.BIN,24.09,08/11/2025 23:52
TG132_300241_68275_00837_132_20251108154646_91.13.BIN,42.91,08/11/2025 23:44
TG132_300241_68275_00838_132_20251108234440_91.13.BIN,28.09,08/11/2025 23:44
TG132_300243_66626_01310_132_20251108150252_91.13.BIN,53.00,08/11/2025 23:24
TG132_300243_66626_01311_132_20251108232346_91.13.BIN,31.41,08/11/2025 23:24
TG132_300245_67783_01261_132_20251108132552_91.13.BIN,33.61,08/11/2025 21:54
TG132_300245_67783_01262_132_20251108215305_91.13.BIN,13.04,08/11/2025 21:54
TG132_300247_66276_00899_132_20251108150800_91.13.BIN,51.83,08/11/2025 23:09
TG132_300247_66276_00900_132_20251108230938_91.13.BIN,19.57,08/11/2025 23:09
TG132_300248_66699_00109_132_20251108055906_91.13.BIN,3.72,08/11/2025 05:59
TG132_300251_66901_00991_132_20251108113709_91.13.BIN,22.33,08/11/2025 11:38
TG132_300253_67662_00811_132_20251108140419_91.13.BIN,57.67,08/11/2025 22:49
TG132_300253_67662_00812_132_20251108224030_91.13.BIN,30.07,08/11/2025 22:49
TG132_300256_66138_01116_132_20251108145236_91.13.BIN,45.61,08/11/2025 22:04
TG132_300256_66138_01117_132_20251108220435_91.13.BIN,24.29,08/11/2025 22:04
TG132_300257_66116_00734_132_20251108203815_91.13.BIN,19.74,08/11/2025 20:39
TG132_300261_66270_00215_132_20251108122117_91.13.BIN,40.29,08/11/2025 18:12
TG132_300261_66270_00216_132_20251108181151_91.13.BIN,35.94,08/11/2025 18:12
TG132_300262_67782_01213_132_20251108135532_91.13.BIN,34.10,08/11/2025 21:56
TG132_300262_67782_01214_132_20251108215605_91.13.BIN,26.68,08/11/2025 21:56
TG132_300263_66303_00781_132_20251108140859_91.13.BIN,22.65,08/11/2025 14:08
TG132_300264_67036_01196_132_20251108150655_91.13.BIN,23.80,08/11/2025 15:06
TG132_300266_66945_01005_132_20251108234614_91.13.BIN,57.50,08/11/2025 23:48
TG132_300267_66165_01140_132_20251108051310_91.13.BIN,3.60,08/11/2025 12:38
TG132_300267_66165_01141_132_20251108123937_91.13.BIN,39.42,08/11/2025 12:38
TG132_300268_67902_01084_132_20251108123026_91.13.BIN,35.96,08/11/2025 21:02
TG132_300268_67902_01085_132_20251108210204_91.13.BIN,52.77,08/11/2025 21:02
TG132_300270_66299_01103_132_20251108141536_91.13.BIN,38.41,08/11/2025 14:31
TG132_300270_66299_01104_132_20251108221008_91.13.BIN,25.96,08/11/2025 22:14
TG132_300271_66647_01211_132_20251108132629_91.13.BIN,58.31,08/11/2025 13:39
TG132_300272_66978_01225_132_20251108051012_91.13.BIN,3.11,08/11/2025 05:10
TG132_300273_66349_00984_132_20251108145118_91.13.BIN,51.92,08/11/2025 22:45
TG132_300273_66349_00985_132_20251108224508_91.13.BIN,53.04,08/11/2025 22:45
TG132_300275_67580_01254_132_20251108134143_91.13.BIN,26.40,08/11/2025 13:40
TG132_300275_67580_01255_132_20251108181612_91.13.BIN,23.74,08/11/2025 18:18
TG132_300276_68278_01108_132_20251108130256_91.13.BIN,66.21,08/11/2025 21:51
TG132_300276_68278_01109_132_20251108215135_91.13.BIN,44.60,08/11/2025 21:51
TG132_300277_67060_01196_132_20251108133227_91.13.BIN,65.90,08/11/2025 13:31
TG132_300278_68303_00970_132_20251108140228_91.13.BIN,39.51,08/11/2025 22:37
TG132_300278_68303_00971_132_20251108222522_91.13.BIN,22.27,08/11/2025 22:37
TG132_300279_67772_01110_132_20251108154412_91.13.BIN,74.03,08/11/2025 23:56
TG132_300279_67772_01111_132_20251108235427_91.13.BIN,53.22,08/11/2025 23:56
TG132_300280_67384_00703_132_20251108144300_91.13.BIN,56.61,08/11/2025 14:42
TG132_300282_66268_00545_132_20251108122856_91.13.BIN,49.95,08/11/2025 20:36
TG132_300282_66268_00546_132_20251108202259_91.13.BIN,58.02,08/11/2025 20:36
TG132_300283_67632_01210_132_20251108093214_91.13.BIN,22.49,08/11/2025 09:30
TG132_300283_67632_01211_132_20251108140956_91.13.BIN,23.02,08/11/2025 20:55
TG132_300283_67632_01212_132_20251108205328_91.13.BIN,28.56,08/11/2025 20:55
TG132_300284_67108_01219_132_20251108162153_91.13.BIN,26.96,08/11/2025 16:33
TG132_300284_67108_01220_132_20251108223647_91.13.BIN,20.35,08/11/2025 22:38
TG132_300285_66584_01286_132_20251108231422_91.13.BIN,50.24,08/11/2025 23:16
TG132_300286_66209_00919_132_20251108130848_91.13.BIN,77.64,08/11/2025 20:44
TG132_300286_66209_00920_132_20251108204304_91.13.BIN,43.81,08/11/2025 20:44
TG132_300287_66605_01277_132_20251108133313_91.13.BIN,61.68,08/11/2025 22:07
TG132_300287_66605_01278_132_20251108220740_91.13.BIN,45.60,08/11/2025 22:07
TG132_300289_66115_01239_132_20251108125328_91.13.BIN,35.77,08/11/2025 12:51
TG132_300289_66115_01240_132_20251108225211_91.13.BIN,49.55,08/11/2025 22:55
TG132_300290_66629_00419_132_20251108065245_91.13.BIN,4.14,08/11/2025 06:53
TG132_300291_66380_01213_132_20251108141353_91.13.BIN,64.96,08/11/2025 14:14
TG132_300291_66380_01214_132_20251108213715_91.13.BIN,60.86,08/11/2025 21:38
TG132_300292_66958_00908_132_20251108153553_91.13.BIN,48.04,08/11/2025 15:34
TG132_300294_67654_01286_132_20251108141624_91.13.BIN,50.91,08/11/2025 21:30
TG132_300294_67654_01287_132_20251108213013_91.13.BIN,39.01,08/11/2025 21:30
TG132_300295_66638_01127_132_20251108132445_91.13.BIN,48.13,08/11/2025 23:40
TG132_300295_66638_01128_132_20251108234041_91.13.BIN,47.37,08/11/2025 23:40
TG132_300296_66278_00867_132_20251108131356_91.13.BIN,65.68,08/11/2025 20:48
TG132_300296_66278_00868_132_20251108204752_91.13.BIN,41.75,08/11/2025 20:48
TG132_300297_66896_00964_132_20251108085033_91.13.BIN,23.15,08/11/2025 08:49
TG132_300298_66381_00816_132_20251108150010_91.13.BIN,46.63,08/11/2025 16:13
TG132_300298_66381_00817_132_20251108161425_91.13.BIN,5.70,08/11/2025 16:13
